2.037918717547104359e+08
2.039067255511246622e+08
2.040134650366252065e+08
2.041119243696513176e+08
2.042014191673027277e+08
2.042816369747693241e+08
2.043528025283501744e+08
2.044149551722262204e+08
2.044676475879094899e+08
2.045115972579342425e+08
2.045477022089505196e+08
2.035828199736061692e+08
2.036966023077967763e+08
2.038024327457966805e+08
2.038999837905477881e+08
2.039887203564658463e+08
2.040679701043374836e+08
2.041385430796885788e+08
2.041999462218675017e+08
2.042519957508831918e+08
2.042955282144570351e+08
2.043311619705780745e+08
2.033720540386767089e+08
2.034850208185226917e+08
2.035898750858671963e+08
2.036866050788212717e+08
2.037743943414359391e+08
2.038531388373822570e+08
2.039229141805414557e+08
2.039838196867301464e+08
2.040352324752598703e+08
2.040782866968600750e+08
2.041135019915306866e+08
2.031246294340569377e+08
2.032366063474713862e+08
2.033407285983111858e+08
2.034365645892807543e+08
2.035236009178081155e+08
2.036016256028128266e+08
2.036708327034787536e+08
2.037310924930477738e+08
2.037820648956762552e+08
2.038246149466368556e+08
2.038594263548649251e+08
2.028297956324933171e+08
2.029410131900229454e+08
2.030441926987778544e+08
2.031393026972149909e+08
2.032257656749162972e+08
2.033031048315427005e+08
2.033717986893942952e+08
2.034314142891330719e+08
2.034819366104223132e+08
2.035240978032443523e+08
2.035584505160647035e+08
2.025254779969306290e+08
2.026357681750679016e+08
2.027381333945818841e+08
2.028325682092774808e+08
2.029184077382143736e+08
2.029951308273237944e+08
2.030631240848551691e+08
2.031222886711684465e+08
2.031723374833879471e+08
2.032138369415486455e+08
2.032478658541262746e+08
2.022562767401153743e+08
2.023658243365311921e+08
2.024675760737199485e+08
2.025614595720144808e+08
2.026463793943665028e+08
2.027225205244120061e+08
2.027899953102185726e+08
2.028484489444220364e+08
2.028981386873255670e+08
2.029391920892417729e+08
2.029726070158964992e+08
2.020374938662409782e+08
2.021463503887717128e+08
2.022474133544658422e+08
2.023403259218538105e+08
2.024248838630483449e+08
2.025003718498763442e+08
2.025672456189685762e+08
2.026252682083167732e+08
2.026742009174311459e+08
2.027149433495904505e+08
2.027480979458628595e+08
2.018402296551813483e+08
2.019482254463029802e+08
2.020485602024589777e+08
2.021408614395603538e+08
2.022246693465726674e+08
2.022995922844843268e+08
2.023658472511004508e+08
2.024233712404981852e+08
2.024718948625236452e+08
2.025120328919617534e+08
2.025448882445921600e+08
2.016279257817680240e+08
2.017360018834549785e+08
2.018348892860592306e+08
2.019264346308101118e+08
2.020096629603167176e+08
2.020838124890702963e+08
2.021496700080142617e+08
2.022066988486424088e+08
2.022548753490201831e+08
2.022946423577005565e+08
2.023269965872623622e+08
2.013793547104298472e+08
2.014857860207675695e+08
2.015847569558462501e+08
2.016757439703926444e+08
2.017583795887051523e+08
2.018320939856650531e+08
2.018973124412724674e+08
2.019539344127398729e+08
2.020015730991803408e+08
2.020411250675234497e+08
2.020730525059367418e+08
