7.076470588235294201e+01
7.041176470588234793e+01
7.190196078431371518e+01
7.570588235294117396e+01
7.303921568627451677e+01
7.286274509803921262e+01
6.901960784313725128e+01
7.992156862745098067e+01
6.703921568627450256e+01
7.949019607843139568e+01
7.586274509803924104e+01
7.027450980392156055e+01
6.743137254901959921e+01
6.986274509803922683e+01
1.294117647058823479e+02
6.974509803921569073e+01
6.962745098039214042e+01
6.515686274509802445e+01
6.790196078431372939e+01
7.603921568627450256e+01
6.745098039215686470e+01
7.029411764705882604e+01
6.737254901960784537e+01
7.362745098039214042e+01
7.198039215686274872e+01
6.776470588235294201e+01
6.545098039215686470e+01
6.698039215686274872e+01
7.035294117647057988e+01
7.813725490196077317e+01
6.960784313725490335e+01
7.025490196078430927e+01
7.001960784313725128e+01
6.807843137254900512e+01
6.778431372549019329e+01
6.776470588235292780e+01
6.803921568627450256e+01
6.384313725490196134e+01
6.619607843137254122e+01
6.541176470588236214e+01
6.549019607843138147e+01
7.103921568627448835e+01
6.758823529411765207e+01
6.560784313725491756e+01
6.713725490196077317e+01
6.568627450980392268e+01
6.462745098039215463e+01
6.701960784313725128e+01
1.233137254901960773e+02
6.854901960784313530e+01
1.240588235294117680e+02
6.764705882352942012e+01
6.709803921568627061e+01
7.111764705882353610e+01
7.709803921568627061e+01
7.117647058823527573e+01
7.568627450980393689e+01
7.203921568627451677e+01
7.425490196078430927e+01
7.192156862745098067e+01
6.629411764705881183e+01
7.168627450980392268e+01
7.150980392156863275e+01
6.866666666666667140e+01
7.519607843137255543e+01
7.682352941176471006e+01
6.756862745098037237e+01
7.125490196078432348e+01
6.998039215686273451e+01
7.019607843137254122e+01
7.029411764705885446e+01
6.699999999999998579e+01
1.255098039215686185e+02
7.298039215686274872e+01
6.458823529411763786e+01
7.064705882352942012e+01
6.931372549019606311e+01
1.193725490196078312e+02
6.754901960784313530e+01
7.335294117647059409e+01
6.556862745098040079e+01
7.147058823529411598e+01
6.974509803921569073e+01
7.223529411764705799e+01
6.880392156862744457e+01
6.690196078431371518e+01
6.794117647058823195e+01
6.890196078431371518e+01
7.331372549019607732e+01
6.998039215686274872e+01
6.954901960784312109e+01
6.850980392156863275e+01
6.670588235294117396e+01
7.790196078431372939e+01
7.109803921568627061e+01
6.547058823529411598e+01
6.882352941176472427e+01
6.749019607843138147e+01
7.498039215686273451e+01
7.160784313725490335e+01
6.972549019607842524e+01
7.092156862745099488e+01
7.343137254901961342e+01
6.872549019607841103e+01
7.731372549019607732e+01
7.076470588235294201e+01
7.478431372549022171e+01
6.162745098039215463e+01
7.576470588235295622e+01
7.225490196078430927e+01
6.839215686274509665e+01
7.223529411764705799e+01
6.786274509803922683e+01
6.547058823529411598e+01
7.003921568627451677e+01
6.529411764705882604e+01
6.990196078431372939e+01
6.662745098039216884e+01
6.874509803921567652e+01
6.703921568627451677e+01
6.856862745098040079e+01
7.250980392156864696e+01
7.262745098039214042e+01
6.496078431372548323e+01
7.186274509803918420e+01
6.978431372549020750e+01
7.060784313725490335e+01
7.088235294117647811e+01
7.423529411764707220e+01
6.682352941176471006e+01
6.847058823529411598e+01
6.684313725490196134e+01
7.227450980392156055e+01
6.260784313725489625e+01
6.482352941176471006e+01
6.872549019607842524e+01
6.766666666666667140e+01
7.039215686274511086e+01
6.874509803921569073e+01
6.598039215686273451e+01
7.015686274509805287e+01
7.276470588235292780e+01
7.364705882352939170e+01
6.082352941176471006e+01
6.498039215686274872e+01
6.439215686274509665e+01
6.605882352941175384e+01
7.268627450980390847e+01
6.582352941176469585e+01
6.219607843137254832e+01
1.298823529411764639e+02
7.476470588235295622e+01
6.821568627450979250e+01
6.801960784313723707e+01
7.627450980392157476e+01
7.525490196078432348e+01
7.158823529411766629e+01
7.254901960784314952e+01
6.923529411764707220e+01
7.147058823529411598e+01
6.801960784313723707e+01
7.760784313725487493e+01
6.731372549019607732e+01
6.925490196078429506e+01
6.558823529411765207e+01
7.219607843137254122e+01
6.815686274509803866e+01
7.160784313725490335e+01
6.776470588235294201e+01
6.725490196078429506e+01
6.511764705882353610e+01
7.237254901960784537e+01
7.605882352941176805e+01
7.035294117647060830e+01
6.990196078431374360e+01
8.062745098039214042e+01
7.350980392156861853e+01
6.743137254901961342e+01
7.017647058823528994e+01
1.237450980392157049e+02
6.686274509803922683e+01
7.203921568627451677e+01
6.699999999999998579e+01
7.296078431372548323e+01
6.727450980392157476e+01
6.362745098039215463e+01
6.558823529411766629e+01
6.582352941176469585e+01
6.980392156862743036e+01
7.186274509803919841e+01
6.766666666666665719e+01
6.766666666666667140e+01
7.213725490196078738e+01
7.435294117647057988e+01
6.823529411764707220e+01
6.503921568627450256e+01
6.882352941176468164e+01
6.350980392156863275e+01
6.633333333333334281e+01
6.909803921568628482e+01
6.719607843137255543e+01
6.617647058823530415e+01
7.021568627450980671e+01
7.041176470588236214e+01
1.244901960784313815e+02
6.449019607843136725e+01
7.156862745098038658e+01
6.819607843137255543e+01
7.501960784313725128e+01
7.021568627450979250e+01
