-4.614090228774547577e+05
-3.490128299905359745e+05
-2.525145847377777100e+05
-1.706692967852056026e+05
-1.025952988760471344e+05
-4.580558909144997597e+04
1.418763228386640549e+03
4.037537730240821838e+04
7.283786134657263756e+04
9.974968663105368614e+04
1.226123550056219101e+05
-4.463563110289871693e+05
-3.359323134351670742e+05
-2.410409709051251411e+05
-1.605261194677948952e+05
-9.347676262217760086e+04
-3.747780783778429031e+04
9.104784793466329575e+03
4.756202225196361542e+04
7.959427509933710098e+04
1.061672170673608780e+05
1.287384761882424355e+05
-4.305000180889666080e+05
-3.220639515891373158e+05
-2.288535792603790760e+05
-1.497406467602252960e+05
-8.380875331205129623e+04
-2.868849762958288193e+04
1.720823516708612442e+04
5.507484231087565422e+04
8.668270487752556801e+04
1.128758103339076042e+05
1.351156571215987206e+05
-4.130306201359033585e+05
-3.068782976889610291e+05
-2.155912549409568310e+05
-1.380749554962515831e+05
-7.339989036217331886e+04
-1.935049701195955276e+04
2.570691432225704193e+04
6.293230936810374260e+04
9.399898839932680130e+04
1.197295550401210785e+05
1.415782462424933910e+05
-3.948832258068025112e+05
-2.910644225530028343e+05
-2.017997367087602615e+05
-1.259553839550316334e+05
-6.266983844470977783e+04
-9.749410927683115005e+03
3.439224143499135971e+04
7.090077162474393845e+04
1.013760829081833363e+05
1.266549639843106270e+05
1.481352599549591541e+05
-3.766311344696879387e+05
-2.751465310355424881e+05
-1.878693429779410362e+05
-1.136888474956154823e+05
-5.180415586254000664e+04
0.000000000000000000e+00
4.324244262191653252e+04
7.901521204710006714e+04
1.088992376822829247e+05
1.336743261427283287e+05
1.547395890463888645e+05
-3.587842836534678936e+05
-2.596789124207198620e+05
-1.744161449729204178e+05
-1.019502681874334812e+05
-4.139488156461715698e+04
9.330194171190261841e+03
5.165911220717430115e+04
8.675251226228475571e+04
1.160715318652689457e+05
1.403732349886596203e+05
1.610662431781589985e+05
-3.424706167181730270e+05
-2.454223291597664356e+05
-1.620005010728538036e+05
-9.101800232923030853e+04
-3.169781037852168083e+04
1.806842534443736076e+04
5.963419758203625679e+04
9.411100506469607353e+04
1.229246794559657574e+05
1.468251393109261990e+05
1.671713249424099922e+05
-3.274081723934113979e+05
-2.321927783531248569e+05
-1.503424176813364029e+05
-8.062202541217207909e+04
-2.233604514780640602e+04
2.655984334778785706e+04
6.748704423165321350e+04
1.013853666660785675e+05
1.297491472090780735e+05
1.532690816222131252e+05
1.732520616023540497e+05
-3.120324090662002563e+05
-2.186506981406509876e+05
-1.383612656222283840e+05
-6.990872236043214798e+04
-1.271709871566295624e+04
3.531194212359189987e+04
7.551201634484529495e+04
1.087914046508371830e+05
1.366440231554806232e+05
1.597859814309775829e+05
1.794430918719470501e+05
-2.950731778069734573e+05
-2.038510319536030293e+05
-1.254278597636520863e+05
-5.851191487392783165e+04
-2.644636002540588379e+03
4.434320540842413902e+04
8.364839097049832344e+04
1.162653049636781216e+05
1.435634257319569588e+05
1.662491952497363091e+05
1.855589822032153606e+05
