2.029808829084999859e+08
2.029871435089665353e+08
2.029930005979250073e+08
2.029984478577267528e+08
2.030037851815403700e+08
2.030088088874381185e+08
2.030136767593763173e+08
2.030183308939087689e+08
2.030227580280134082e+08
2.030270433751784861e+08
2.030312438532582223e+08
2.029779567532019019e+08
2.029842884915280044e+08
2.029902162221391499e+08
2.029956898323774040e+08
2.030010645944796801e+08
2.030061259622080028e+08
2.030110556978858709e+08
2.030157372367140353e+08
2.030202048992258608e+08
2.030245108761394322e+08
2.030287262164720595e+08
2.029749899422233701e+08
2.029813820217709243e+08
2.029873445645733476e+08
2.029929036798592806e+08
2.029983148470633626e+08
2.030034309086305797e+08
2.030083852529429197e+08
2.030131051226123273e+08
2.030176023274902999e+08
2.030219294085619748e+08
2.030261957683617473e+08
2.029720211968427002e+08
2.029784615814675689e+08
2.029844797572014630e+08
2.029900832917163074e+08
2.029955406362358332e+08
2.030006898820637167e+08
2.030056821688163877e+08
2.030104536881920993e+08
2.030149952662891448e+08
2.030193600321455598e+08
2.030236314677969813e+08
2.029690247200784683e+08
2.029755236854175627e+08
2.029816186607573330e+08
2.029872593226718009e+08
2.029927618108110130e+08
2.029979461950597763e+08
2.030029957944433093e+08
2.030077915917740166e+08
2.030123483251503110e+08
2.030167746008812487e+08
2.030211099831277132e+08
2.029659384618062079e+08
2.029724960459950566e+08
2.029786453288761973e+08
2.029843380229522884e+08
2.029898890562681556e+08
2.029951308273237944e+08
2.030002118666551113e+08
2.030050510852526426e+08
2.030096696882142723e+08
2.030141063332495689e+08
2.030184833589678407e+08
2.029628414767824411e+08
2.029694574620456398e+08
2.029756338503705561e+08
2.029814077471593618e+08
2.029869951071618795e+08
2.029922722611596286e+08
2.029974063086426556e+08
2.030022700064502060e+08
2.030069285888629854e+08
2.030114382353123128e+08
2.030157990485303104e+08
2.029596689922516942e+08
2.029663668451281786e+08
2.029726256479174793e+08
2.029784392658179104e+08
2.029840823415851593e+08
2.029894092704103291e+08
2.029945668499820232e+08
2.029994774263511002e+08
2.030041715399888456e+08
2.030086741946185827e+08
2.030131196858765781e+08
2.029565269075861871e+08
2.029632764245488942e+08
2.029695995270507634e+08
2.029754545989624560e+08
2.029811481234023869e+08
2.029865350214432478e+08
2.029917159243405163e+08
2.029967016465601325e+08
2.030014256415079534e+08
2.030059833445383310e+08
2.030104075923139751e+08
2.029533002809887826e+08
2.029601001641609371e+08
2.029664686611624360e+08
2.029723953141253889e+08
2.029781463428126276e+08
2.029835590650300980e+08
2.029888094713783562e+08
2.029938073023660779e+08
2.029985912108302414e+08
2.030031913833221197e+08
2.030076713709638119e+08
2.029500809361123741e+08
2.029569651529152989e+08
2.029634105058762133e+08
2.029693751988413632e+08
2.029751838552591205e+08
2.029806448600127399e+08
2.029859356436640322e+08
2.029909886902447939e+08
2.029957942386721075e+08
2.030004348210574090e+08
2.030049488841705620e+08
