2.025309957436654568e+08
2.025356047566051185e+08
2.025440824518335760e+08
2.025558639252520502e+08
2.025714028827993572e+08
2.025919073117959499e+08
2.026172171895470619e+08
2.026473816211564839e+08
2.026770625438331068e+08
2.027029378127633631e+08
2.027235395639268160e+08
2.026434299084642231e+08
2.026456808033390939e+08
2.026518358593349457e+08
2.026607316732715964e+08
2.026738530254707932e+08
2.026917989277722538e+08
2.027149082405441105e+08
2.027423899123724699e+08
2.027695154029755890e+08
2.027931794540324211e+08
2.028102138428036571e+08
2.027100166758759022e+08
2.027099413922808170e+08
2.027137344541392922e+08
2.027205358786761463e+08
2.027316056530967951e+08
2.027471236930724978e+08
2.027676777450244427e+08
2.027930686132832766e+08
2.028180418122677505e+08
2.028387299627347589e+08
2.028539231038797796e+08
2.027721023109911978e+08
2.027702674105509520e+08
2.027717565769473612e+08
2.027768208110793829e+08
2.027853885749463737e+08
2.027994969112131894e+08
2.028180898612459302e+08
2.028414220398594439e+08
2.028642376747470498e+08
2.028828291585249305e+08
2.028956424360885322e+08
2.028600467311816514e+08
2.028565993970301747e+08
2.028575914201795161e+08
2.028596295894830823e+08
2.028670197665681541e+08
2.028788704585966766e+08
2.028955288539341688e+08
2.029170948835985065e+08
2.029378923455890119e+08
2.029542825594852865e+08
2.029649082194917202e+08
2.029849548299144804e+08
2.029796933142041564e+08
2.029781556160200834e+08
2.029795336947479844e+08
2.029848016832210720e+08
2.029951308273237944e+08
2.030098770819364488e+08
2.030293762032994926e+08
2.030478529638225436e+08
2.030618383719641566e+08
2.030701516864674687e+08
2.031455644745584428e+08
2.031387543392329514e+08
2.031354238263929486e+08
2.031351212408916652e+08
2.031385264812684655e+08
2.031468076357282400e+08
2.031594852976121604e+08
2.031766606614771485e+08
2.031929318991025388e+08
2.032040108981708288e+08
2.032096038600335717e+08
2.033164343083989620e+08
2.033081644643790126e+08
2.033030687188411951e+08
2.033015409745139182e+08
2.033024179665270448e+08
2.033088310047086775e+08
2.033193267188027501e+08
2.033339036381969154e+08
2.033478724991858602e+08
2.033559061170692444e+08
2.033584334846437275e+08
2.034475506972620189e+08
2.034375448062047660e+08
2.034308801077430248e+08
2.034268933240883648e+08
2.034263053944811523e+08
2.034309737855918705e+08
2.034392393308252096e+08
2.034519378635284007e+08
2.034634675025086105e+08
2.034690207903716862e+08
2.034686395908206701e+08
2.035353681481132805e+08
2.035236491939371228e+08
2.035153261716100574e+08
2.035097661717920601e+08
2.035081776080829501e+08
2.035105750739985108e+08
2.035176230749088228e+08
2.035281537426968217e+08
2.035373347698526084e+08
2.035401801920830607e+08
2.035376973869380951e+08
2.036210475640918911e+08
2.036080197846590579e+08
2.035981488604071140e+08
2.035910159617370069e+08
2.035873149261782169e+08
2.035882501171594858e+08
2.035932653099968135e+08
2.036019429367710650e+08
2.036090625665838122e+08
2.036114392862250507e+08
2.036048272167385519e+08
