2.013083767342595756e+08
2.016555664007674456e+08
2.019919437302759886e+08
2.023200947734575570e+08
2.026433427534949481e+08
2.029643213396012783e+08
2.032857088338126242e+08
2.036102943861603439e+08
2.039401238294404745e+08
2.042761349728896618e+08
2.046231708007552028e+08
2.013153516971721947e+08
2.016608392082819343e+08
2.019987867914500833e+08
2.023268708829233050e+08
2.026502893531839848e+08
2.029711014561350942e+08
2.032925148780516088e+08
2.036169942027516365e+08
2.039468142853915989e+08
2.042827719941420853e+08
2.046300616079574823e+08
2.013215691911842823e+08
2.016672480612121820e+08
2.020049407940880060e+08
2.023330183163768649e+08
2.026562863527608216e+08
2.029771136326235235e+08
2.032985845292479396e+08
2.036232908804808259e+08
2.039533201817510128e+08
2.042891621343908310e+08
2.046363321430516243e+08
2.013277202425038815e+08
2.016732403581722975e+08
2.020110327016490400e+08
2.023390267090807855e+08
2.026623814361966848e+08
2.029832948263246715e+08
2.033046275830245018e+08
2.036292992052639723e+08
2.039591840598134995e+08
2.042952335266623497e+08
2.046424498598305583e+08
2.013339047060982883e+08
2.016793442633059621e+08
2.020169451213069260e+08
2.023449740663065314e+08
2.026681030793776810e+08
2.029892205788312554e+08
2.033107179744130671e+08
2.036353471261768937e+08
2.039652137284581065e+08
2.043012087104593813e+08
2.046486161536305249e+08
2.013400728291025162e+08
2.016854972831673920e+08
2.020227098161221147e+08
2.023508704335681498e+08
2.026739633590658009e+08
2.029951308273237944e+08
2.033165834570575655e+08
2.036412388112983406e+08
2.039711521625639796e+08
2.043072625930771232e+08
2.046545849648323655e+08
2.013456455265406072e+08
2.016909414211999178e+08
2.020282173688730299e+08
2.023562161720468700e+08
2.026793103682054281e+08
2.030004260530410409e+08
2.033220434208330810e+08
2.036464801560247242e+08
2.039766519537301660e+08
2.043128686070741713e+08
2.046602772078513503e+08
2.013505354810560644e+08
2.016958238963474035e+08
2.020329249914067388e+08
2.023610410202750862e+08
2.026842005050248504e+08
2.030053440184535682e+08
2.033266355043992400e+08
2.036515421656588912e+08
2.039815184204469919e+08
2.043178795043392777e+08
2.046649216855377853e+08
2.013550260746113956e+08
2.017000453773766458e+08
2.020372668412922919e+08
2.023651962016984224e+08
2.026882573744012713e+08
2.030093488223929405e+08
2.033311359468081295e+08
2.036556473928500116e+08
2.039856235863038898e+08
2.043218322773215473e+08
2.046692397846323848e+08
2.013590751465768814e+08
2.017039050119952261e+08
2.020411256006780863e+08
2.023691131860487759e+08
2.026923195948785245e+08
2.030134001832411289e+08
2.033348718392871916e+08
2.036594569773428142e+08
2.039895330800914466e+08
2.043255320520946383e+08
2.046728670231652856e+08
2.013627795354823172e+08
2.017077034256104529e+08
2.020446717956413329e+08
2.023726960947870016e+08
2.026957868010813594e+08
2.030169863361110389e+08
2.033385377502559423e+08
2.036632999008924365e+08
2.039930457348799706e+08
2.043290790408355594e+08
2.046765314039680064e+08
