2.023005786219196618e+08
2.022990029936221540e+08
2.022954272320019603e+08
2.022889520172038078e+08
2.022793416715011895e+08
2.022660913844459355e+08
2.022488652654432654e+08
2.022266929248759747e+08
2.021986270063951910e+08
2.021646451428987980e+08
2.021241776746695936e+08
2.024468759111038744e+08
2.024451744304689467e+08
2.024413446991406083e+08
2.024347186999257207e+08
2.024248272557146251e+08
2.024110721351985335e+08
2.023933761104334295e+08
2.023706876871151924e+08
2.023420881458307803e+08
2.023073149859063029e+08
2.022660429382009208e+08
2.025907761101885736e+08
2.025889884650929272e+08
2.025850719089559317e+08
2.025780811317103803e+08
2.025679333670876026e+08
2.025541045439951718e+08
2.025360028950088620e+08
2.025129096241734922e+08
2.024836127921856344e+08
2.024482808993841410e+08
2.024060320152083337e+08
2.027278434261803031e+08
2.027259822567949593e+08
2.027219927465337217e+08
2.027148522021608651e+08
2.027046268194074631e+08
2.026904975388110280e+08
2.026719307077880204e+08
2.026484174628594518e+08
2.026185739669814110e+08
2.025824920823371708e+08
2.025394806803547740e+08
2.028722246339586675e+08
2.028701438418311477e+08
2.028658971812289357e+08
2.028585936444846988e+08
2.028480272329750955e+08
2.028334652032287419e+08
2.028145010889541209e+08
2.027904069827666581e+08
2.027599278921301365e+08
2.027229017022827864e+08
2.026789395150879622e+08
2.030351455673290193e+08
2.030329547659600973e+08
2.030286285442387760e+08
2.030210426879032254e+08
2.030101574537810683e+08
2.029951308273237944e+08
2.029757239821720421e+08
2.029509394358160794e+08
2.029197028561703861e+08
2.028817787514502704e+08
2.028367414284492731e+08
2.031971298523740172e+08
2.031947842712946236e+08
2.031901973060005903e+08
2.031824635327949524e+08
2.031711502891334593e+08
2.031559205103659630e+08
2.031360095087079108e+08
2.031104962436515689e+08
2.030794297418181598e+08
2.030397073852455914e+08
2.029935409727043509e+08
2.033450279087162614e+08
2.033425021723713577e+08
2.033378076237544119e+08
2.033298949515666068e+08
2.033183252647579014e+08
2.033026432861039937e+08
2.032822110849164724e+08
2.032562652026522160e+08
2.032234337188604474e+08
2.031839013741821945e+08
2.031366352495980859e+08
2.034985621385549307e+08
2.034960014437367022e+08
2.034911119795756340e+08
2.034830191470569074e+08
2.034712705736472905e+08
2.034552014380190372e+08
2.034343441026251912e+08
2.034077919386019409e+08
2.033743013951889873e+08
2.033339006102806628e+08
2.032858396923375428e+08
2.036638901309005916e+08
2.036612515508404076e+08
2.036561908449996710e+08
2.036479389341518879e+08
2.036359416035948694e+08
2.036194778587611616e+08
2.035983273906052113e+08
2.035711577915731668e+08
2.035370882414666712e+08
2.034958556497222781e+08
2.034469800611608326e+08
2.038203821381762326e+08
2.038176126767039597e+08
2.038123782017455399e+08
2.038039357362717688e+08
2.037916085796671510e+08
2.037749652102088332e+08
2.037533424585242867e+08
2.037256416124022007e+08
2.036909135877435505e+08
2.036490505663580596e+08
2.035991345785597265e+08
