-1.103616296561668077e-02
-2.139701118802715338e-02
-3.672255895493026223e-03
-1.664504452559434702e-02
-1.070186780354062472e-04
-8.850950001966780912e-04
-5.405586452248944442e-03
-4.457826414786743817e-03
-1.229112408452929031e-02
-1.707769723783975069e-02
6.800194582564960538e-03
-1.251950713903074615e-02
-1.128590921467145698e-05
7.415413164215478928e-03
-9.392948860814065784e-03
-1.097837285649442760e-02
-9.824406492195075866e-04
-1.069304624433149806e-03
-2.040741306895504925e-02
1.048373818484885133e-03
4.123227856766203264e-03
1.239007395885208251e-02
-6.177682970008815770e-03
-6.393843267822034264e-03
4.256857724607333512e-03
-2.301875998917005811e-02
5.262165824632792678e-03
4.934524199477257657e-03
-2.438448107389406053e-02
-4.291339098818883549e-03
-8.484921276177649629e-03
-5.993545916175573203e-03
-7.847412793577051085e-03
-4.192773646296691845e-03
-7.271590745168733660e-03
3.714670745920733812e-03
5.175553613053539628e-04
6.772852419702042430e-03
-2.696604179135775239e-03
-2.159713903486139633e-02
3.507430069930073417e-04
8.433741084986619979e-03
1.441902323732282415e-02
-6.659810711592909979e-03
-1.929656229555235664e-02
-1.093883603617786145e-02
1.048424559885937496e-02
-8.700520275596142911e-03
-8.631628787878885961e-03
-1.832550764935082842e-04
-3.258147554094854934e-03
-2.884302951620391908e-03
-8.670276249527021639e-03
1.245775058275052326e-02
-1.307603493737172391e-02
1.378270936175795755e-03
9.230417491266001279e-03
6.258773214855678849e-03
-4.114853232896090347e-03
-1.141404920293126110e-02
2.155244598418152658e-04
-2.933726050584167279e-03
-1.074864768030186785e-03
-2.589224456263121898e-04
3.479277271634907080e-03
1.482981970962900329e-03
-1.399962428844173969e-02
1.329820156614750642e-02
-5.433468505473899174e-03
8.108035243266425648e-03
-1.218490453417182470e-02
1.207258919624333224e-02
-2.405251106612295558e-03
9.953401243118919703e-03
-5.978849614732794672e-03
-1.120381102339257536e-02
-8.515442890443034431e-04
-1.380294144211089390e-02
-1.344185931266889469e-02
4.429509476615763226e-03
5.863927738927729233e-04
-2.399396473506155546e-03
-7.265717674970448119e-03
-1.487815368017438369e-02
1.385618402293877166e-03
-1.003862522174527906e-03
-1.133924775333580368e-02
3.188988127734213203e-03
-1.505861247854149189e-02
-8.903854247215329046e-03
-8.291502656921495573e-03
3.266059644383496625e-03
-6.114663973970695977e-03
5.215683533076709115e-03
2.420705785097535152e-03
-1.303777357408004815e-02
5.314456894819974582e-03
-5.029492656350529473e-03
-1.856335578272001654e-03
4.932382330103479186e-03
5.446304288318502655e-03
1.894212440130071430e-03
-9.312498270541293144e-03
1.328615321887775119e-02
1.399816804209051474e-03
-1.092499770575026345e-03
-6.852938347600451719e-04
-7.130788781834222247e-03
-2.094384195701122151e-02
6.895088999871840443e-03
6.618283677107039686e-03
-2.114911116543824812e-02
-1.142794886482056786e-02
3.656722073092165404e-03
5.008395260209341608e-03
-1.119352968088427325e-02
-2.021416083916030212e-04
-5.548806334750748699e-03
1.282381928628983231e-02
-2.113385308036850978e-03
-4.903096454762572668e-04
8.540852402062390145e-03
-4.776123967339352891e-03
-7.682094220093526292e-03
-7.333846301817650718e-04
8.220293672449903097e-03
2.180000786373056595e-03
2.411511160249326692e-03
7.196496075499525177e-03
8.259199706378356903e-03
-3.563200323682518596e-03
-4.393131177214952554e-03
-9.239154969367977671e-03
-4.826461366474867586e-03
-2.485789762800936532e-03
2.164033680074264800e-03
1.008232430008325353e-02
6.433531702684847954e-03
-7.849272980757044174e-03
1.992873130361720157e-03
-1.097512663887763654e-02
1.087306337438487432e-02
3.401806526806499739e-03
-7.556454890717686883e-03
-1.987101869296415031e-03
1.834044572957780478e-02
-2.397483880746770712e-04
4.115248815787116848e-03
1.283387750285183704e-02
-6.795723535261340717e-04
1.733406436900108635e-02
8.241301637981743311e-03
-2.427036805789010987e-02
7.693411662543209358e-03
6.400315683867573852e-03
2.710101107198093200e-03
6.235431235431036475e-04
4.186209840871485052e-03
-8.237656818364174488e-03
8.880930635004452220e-03
1.200305375986884804e-02
1.892810965701620732e-02
1.189253748734643221e-03
2.187379439361135077e-04
-9.061921430329879928e-03
5.136971329142265251e-04
-8.345525880957247594e-03
-4.145040369088913955e-03
3.119965154865579713e-03
1.419420924638008924e-02
-6.578296171436741509e-03
-1.459636515173334597e-03
-2.030805290473807964e-02
-1.076140844824133996e-02
-4.328484091018309707e-03
-1.341441732900819188e-02
7.492375451137167457e-03
-2.432282063157513853e-04
-3.842131785994099165e-03
-6.456876456876624489e-03
2.530592865111754280e-03
9.166171709407502227e-03
1.266533293729130150e-02
7.738563519813444411e-03
1.436951086141289961e-03
-1.314342599308488367e-02
1.341430363645088747e-02
1.723467555559440693e-03
-8.293894091615615707e-03
-1.853239264339681669e-02
8.013961376920623186e-03
1.219775993847028485e-02
1.482298951048939897e-02
1.773196776799937412e-03
3.813181068214872241e-03
4.397688147387866092e-03
1.437905070599342300e-03
-5.461287875147330904e-03
1.364612048691036736e-02
-6.198479531652737254e-03
1.381187281706833725e-03
1.762820512820520002e-03
4.156104312354256050e-03
5.457153639583696078e-03
5.343974440373486408e-03
-2.032665061883193874e-02
4.731888777664868657e-04
-5.750089572064019314e-03
1.978832281498639750e-03
7.790097147864494254e-03
-1.060780692678130015e-02
9.337781698239039363e-03
2.612141890819407505e-03
-4.058792921762474810e-03
1.644789563098994836e-02
-3.314316553993500863e-02
-7.280740093240119356e-04
5.913221749640418939e-03
6.417343652357705881e-03
-1.283896920689390868e-02
-1.237718630957081178e-02
-2.015768769412147610e-02
-1.876933631644272377e-02
-3.873420928485403394e-03
5.101468774526243984e-03
-4.190953075890177038e-04
-3.797170395698594002e-03
-1.827689736107974017e-03
1.694218184729832282e-03
3.804265496728443784e-03
-7.656567597947573807e-03
4.181838581030692531e-03
-7.866684726725121576e-03
-1.671793392931511177e-02
-7.157995557457649816e-03
-8.241550116550283578e-03
8.375831574408622478e-04
-8.022547973481227584e-03
8.704836829836822172e-04
8.292018968175449492e-03
