1.333594844844844829e+02
1.310619255619255910e+02
1.280855067450709157e+02
1.317180769352079324e+02
1.310424260522945872e+02
1.273698595705779013e+02
1.299285998481136346e+02
1.245201914424083895e+02
1.335835191573610530e+02
1.246116002287309641e+02
1.275120575120575239e+02
1.254205557197082328e+02
1.317996726157949752e+02
1.272287011518614435e+02
1.260404452068495686e+02
1.261698773813372725e+02
1.324453168151438263e+02
1.300758525860220800e+02
1.228070354677497420e+02
1.219427609427609553e+02
1.298680135836915497e+02
1.294704673857216335e+02
1.207230159281006792e+02
1.271885007369874359e+02
1.249599404489235042e+02
1.323086159307933940e+02
1.222598058581514238e+02
1.278792431032642440e+02
1.337519337519337341e+02
1.236860829812343781e+02
1.273186278996206795e+02
1.275087497980355096e+02
1.215697689600231968e+02
1.231201811981473071e+02
1.245744086065515859e+02
1.235354406023897695e+02
1.289000856017805461e+02
1.197012591100099144e+02
1.212861942451408908e+02
1.261378560863714853e+02
1.201050048507675569e+02
1.271290542098653304e+02
1.253006782977122100e+02
1.293971021020190335e+02
1.260283851561696622e+02
1.247375731956727805e+02
1.282807997968409666e+02
1.192686832055476174e+02
1.224446415437812590e+02
1.270449722258081522e+02
1.188759743168946414e+02
1.184142892892892860e+02
1.263084345949868492e+02
1.222525194686211591e+02
1.244131404131404253e+02
1.289160875818496947e+02
1.238320528540867542e+02
1.219942101192101234e+02
1.241548828882969246e+02
1.237007575757575637e+02
1.280813295415990183e+02
1.231122980160145346e+02
1.228009845311800490e+02
1.198954981175320285e+02
1.162838015982083704e+02
1.266549845299845174e+02
1.257339747989869068e+02
1.199678996495607208e+02
1.255962060060720802e+02
1.183526838495361488e+02
1.324019788278262695e+02
1.205100737486330758e+02
1.288463349713349544e+02
1.203688347438347392e+02
1.302791870719056817e+02
1.244484216496928184e+02
1.270875127328517209e+02
1.273181859825927660e+02
1.228241666226146691e+02
1.241514625313158149e+02
1.287506089171835129e+02
1.276538818554510328e+02
1.182081938221343194e+02
1.148771963939034038e+02
1.192467439321766278e+02
1.211791823980983480e+02
1.247001403670895172e+02
1.275615277435076393e+02
1.209205017358165151e+02
1.229651758695358268e+02
1.172898794158934237e+02
1.302621818828718006e+02
1.219602432555822276e+02
1.139506918700707558e+02
1.227245889967329049e+02
1.271134468584872366e+02
1.204780234780234736e+02
1.233369230224036954e+02
1.281955897345727919e+02
1.221812872194228135e+02
1.170043818031106042e+02
1.192822011757679519e+02
1.167536324821367799e+02
1.132733756483756480e+02
1.236260399429417731e+02
1.251957233429935883e+02
